計算單位, mV
取樣頻率, 1000 Hz
Sec.(s), mV, pkg_NO
29.43,0.1846766707920798,606
29.431,0.1846766707920798,606
29.432,0.21658415841584172,606
29.433,0.2049814356435648,606
29.434,0.2078821163366344,606
29.435,0.2020807549504952,606
29.436,0.2020807549504952,606
29.437,0.21658415841584172,606
29.438,0.19918007425742631,606
29.439,0.2020807549504952,606
29.44,0.21368347772277288,606
29.441,0.17887530940594132,606
29.442,0.2020807549504952,606
29.443,0.2049814356435648,606
29.444,0.19337871287128788,606
29.445,0.19047803217821827,606
29.446,0.19047803217821827,606
29.447,0.19337871287128788,606
29.448,0.19047803217821827,606
29.449,0.22238551980198093,606
29.45,0.23688892326732747,606
29.451,0.2252862004950498,607
29.452,0.2281868811881194,607
29.453,0.21368347772277288,607
29.454,0.2020807549504952,607
29.455,0.19047803217821827,607
29.456,0.2020807549504952,607
29.457,0.1846766707920798,607
29.458,0.1846766707920798,607
29.459,0.17887530940594132,607
29.46,0.17887530940594132,607
29.461,0.16727258663366365,607
29.462,0.1817759900990102,607
29.463,0.17307394801980214,607
29.464,0.19337871287128788,607
29.465,0.2020807549504952,607
29.466,0.2078821163366344,607
29.467,0.21078279702970326,607
29.468,0.21368347772277288,607
29.469,0.21078279702970326,607
29.47,0.21948483910891134,607
29.471,0.1846766707920798,607
29.472,0.18757735148514865,607
29.473,0.18757735148514865,607
29.474,0.18757735148514865,607
29.475,0.16727258663366365,607
29.476,0.17887530940594132,607
29.477,0.1817759900990102,607
29.478,0.19337871287128788,607
29.479,0.17887530940594132,607
29.48,0.19918007425742631,607
29.481,0.19337871287128788,607
29.482,0.19627939356435672,607
29.483,0.22238551980198093,607
29.484,0.2281868811881194,607
29.485,0.21368347772277288,607
29.486,0.2078821163366344,607
29.487,0.19918007425742631,607
29.488,0.19047803217821827,607
29.489,0.18757735148514865,607
29.49,0.21658415841584172,607
29.491,0.2049814356435648,607
29.492,0.2020807549504952,607
29.493,0.19627939356435672,607
29.494,0.19918007425742631,607
29.495,0.19918007425742631,607
29.496,0.19627939356435672,607
29.497,0.18757735148514865,607
29.498,0.2078821163366344,607
29.499,0.19918007425742631,607
29.5,0.2049814356435648,607
29.501,0.18757735148514865,608
29.502,0.19337871287128788,608
29.503,0.19047803217821827,608
29.504,0.21658415841584172,608
29.505,0.1846766707920798,608
29.506,0.21658415841584172,608
29.507,0.19047803217821827,608
29.508,0.19047803217821827,608
29.509,0.19047803217821827,608
29.51,0.16727258663366365,608
29.511,0.1817759900990102,608
29.512,0.17017326732673327,608
29.513,0.19047803217821827,608
29.514,0.19047803217821827,608
29.515,0.17887530940594132,608
29.516,0.2078821163366344,608
29.517,0.19918007425742631,608
29.518,0.2049814356435648,608
29.519,0.2078821163366344,608
29.52,0.21658415841584172,608
29.521,0.19918007425742631,608
29.522,0.21078279702970326,608
29.523,0.18757735148514865,608
29.524,0.19337871287128788,608
29.525,0.17887530940594132,608
29.526,0.1817759900990102,608
29.527,0.1817759900990102,608
29.528,0.16727258663366365,608
29.529,0.19918007425742631,608
29.53,0.19047803217821827,608
29.531,0.2020807549504952,608
29.532,0.19047803217821827,608
29.533,0.23398824257425788,608
29.534,0.23688892326732747,608
29.535,0.21658415841584172,608
29.536,0.19627939356435672,608
29.537,0.21658415841584172,608
29.538,0.19337871287128788,608
29.539,0.19918007425742631,608
29.54,0.19337871287128788,608
29.541,0.17887530940594132,608
29.542,0.19337871287128788,608
29.543,0.1817759900990102,608
29.544,0.19047803217821827,608
29.545,0.19918007425742631,608
29.546,0.2049814356435648,608
29.547,0.19047803217821827,608
29.548,0.19337871287128788,608
29.549,0.19627939356435672,608
29.55,0.21658415841584172,608
29.551,0.21658415841584172,609
29.552,0.21078279702970326,609
29.553,0.21368347772277288,609
29.554,0.21948483910891134,609
29.555,0.19337871287128788,609
29.556,0.19337871287128788,609
29.557,0.17887530940594132,609
29.558,0.19337871287128788,609
29.559,0.18757735148514865,609
29.56,0.19627939356435672,609
29.561,0.19627939356435672,609
29.562,0.21078279702970326,609
29.563,0.19047803217821827,609
29.564,0.19337871287128788,609
29.565,0.19047803217821827,609
29.566,0.19918007425742631,609
29.567,0.17887530940594132,609
29.568,0.19337871287128788,609
29.569,0.19337871287128788,609
29.57,0.19047803217821827,609
29.571,0.19918007425742631,609
29.572,0.17887530940594132,609
29.573,0.17307394801980214,609
29.574,0.19047803217821827,609
29.575,0.2020807549504952,609
29.576,0.17307394801980214,609
29.577,0.19047803217821827,609
29.578,0.18757735148514865,609
29.579,0.19337871287128788,609
29.58,0.18757735148514865,609
29.581,0.17597462871287173,609
29.582,0.21658415841584172,609
29.583,0.2049814356435648,609
29.584,0.19627939356435672,609
29.585,0.2049814356435648,609
29.586,0.1846766707920798,609
29.587,0.17887530940594132,609
29.588,0.19337871287128788,609
29.589,0.17307394801980214,609
29.59,0.19047803217821827,609
29.591,0.19047803217821827,609
29.592,0.19627939356435672,609
29.593,0.1817759900990102,609
29.594,0.18757735148514865,609
29.595,0.17597462871287173,609
29.596,0.18757735148514865,609
29.597,0.1846766707920798,609
29.598,0.1846766707920798,609
29.599,0.19047803217821827,609
29.6,0.19627939356435672,609
29.601,0.19918007425742631,610
29.602,0.2020807549504952,610
29.603,0.21658415841584172,610
29.604,0.1817759900990102,610
29.605,0.18757735148514865,610
29.606,0.1817759900990102,610
29.607,0.18757735148514865,610
29.608,0.1643719059405948,610
29.609,0.1817759900990102,610
29.61,0.17017326732673327,610
29.611,0.1614712252475252,610
29.612,0.16727258663366365,610
29.613,0.1846766707920798,610
29.614,0.1846766707920798,610
29.615,0.16727258663366365,610
29.616,0.18757735148514865,610
29.617,0.19047803217821827,610
29.618,0.19918007425742631,610
29.619,0.18757735148514865,610
29.62,0.19918007425742631,610
29.621,0.19627939356435672,610
29.622,0.18757735148514865,610
29.623,0.19627939356435672,610
29.624,0.1846766707920798,610
29.625,0.1817759900990102,610
29.626,0.17597462871287173,610
29.627,0.17307394801980214,610
29.628,0.1614712252475252,610
29.629,0.17307394801980214,610
29.63,0.16727258663366365,610
29.631,0.19918007425742631,610
29.632,0.19337871287128788,610
29.633,0.18757735148514865,610
29.634,0.19047803217821827,610
29.635,0.19047803217821827,610
29.636,0.2078821163366344,610
29.637,0.19047803217821827,610
29.638,0.2020807549504952,610
29.639,0.17887530940594132,610
29.64,0.1846766707920798,610
29.641,0.17887530940594132,610
29.642,0.17597462871287173,610
29.643,0.19627939356435672,610
29.644,0.2020807549504952,610
29.645,0.1817759900990102,610
29.646,0.19337871287128788,610
29.647,0.1846766707920798,610
29.648,0.1817759900990102,610
29.649,0.19337871287128788,610
29.65,0.19047803217821827,610
29.651,0.21368347772277288,611
29.652,0.19918007425742631,611
29.653,0.2078821163366344,611
29.654,0.18757735148514865,611
29.655,0.19337871287128788,611
29.656,0.1846766707920798,611
29.657,0.17597462871287173,611
29.658,0.19337871287128788,611
29.659,0.18757735148514865,611
29.66,0.1846766707920798,611
29.661,0.19918007425742631,611
29.662,0.17307394801980214,611
29.663,0.17017326732673327,611
29.664,0.1643719059405948,611
29.665,0.1817759900990102,611
29.666,0.19047803217821827,611
29.667,0.18757735148514865,611
29.668,0.19918007425742631,611
29.669,0.2049814356435648,611
29.67,0.19047803217821827,611
29.671,0.2049814356435648,611
29.672,0.19047803217821827,611
29.673,0.18757735148514865,611
29.674,0.17597462871287173,611
29.675,0.17017326732673327,611
29.676,0.1643719059405948,611
29.677,0.17017326732673327,611
29.678,0.1817759900990102,611
29.679,0.19337871287128788,611
29.68,0.17887530940594132,611
29.681,0.19047803217821827,611
29.682,0.18757735148514865,611
29.683,0.17887530940594132,611
29.684,0.19047803217821827,611
29.685,0.2020807549504952,611
29.686,0.18757735148514865,611
29.687,0.18757735148514865,611
29.688,0.15566986386138673,611
29.689,0.1817759900990102,611
29.69,0.1846766707920798,611
29.691,0.14986850247524824,611
29.692,0.17307394801980214,611
29.693,0.16727258663366365,611
29.694,0.1817759900990102,611
29.695,0.1817759900990102,611
29.696,0.1643719059405948,611
29.697,0.14986850247524824,611
29.698,0.16727258663366365,611
29.699,0.18757735148514865,611
29.7,0.17017326732673327,611
29.701,0.17887530940594132,612
29.702,0.17017326732673327,612
29.703,0.1846766707920798,612
29.704,0.17887530940594132,612
29.705,0.17887530940594132,612
29.706,0.1817759900990102,612
29.707,0.17887530940594132,612
29.708,0.15566986386138673,612
29.709,0.1643719059405948,612
29.71,0.17597462871287173,612
29.711,0.17017326732673327,612
29.712,0.17887530940594132,612
29.713,0.1614712252475252,612
29.714,0.17597462871287173,612
29.715,0.1614712252475252,612
29.716,0.15857054455445557,612
29.717,0.15566986386138673,612
29.718,0.17887530940594132,612
29.719,0.16727258663366365,612
29.72,0.17887530940594132,612
29.721,0.17307394801980214,612
29.722,0.1614712252475252,612
29.723,0.15566986386138673,612
29.724,0.15566986386138673,612
29.725,0.17307394801980214,612
29.726,0.1614712252475252,612
29.727,0.15566986386138673,612
29.728,0.17597462871287173,612
29.729,0.17017326732673327,612
29.73,0.17597462871287173,612
29.731,0.17017326732673327,612
29.732,0.1643719059405948,612
29.733,0.17307394801980214,612
29.734,0.1817759900990102,612
29.735,0.17017326732673327,612
29.736,0.16727258663366365,612
29.737,0.17597462871287173,612
29.738,0.17017326732673327,612
29.739,0.17017326732673327,612
29.74,0.1817759900990102,612
29.741,0.17597462871287173,612
29.742,0.1817759900990102,612
29.743,0.1643719059405948,612
29.744,0.16727258663366365,612
29.745,0.17017326732673327,612
29.746,0.14986850247524824,612
29.747,0.15276918316831714,612
29.748,0.14406714108910906,612
29.749,0.13246441831683212,612
29.75,0.14406714108910906,612
29.751,0.1614712252475252,613
29.752,0.1846766707920798,613
29.753,0.19627939356435672,613
29.754,0.19337871287128788,613
29.755,0.17887530940594132,613
29.756,0.16727258663366365,613
29.757,0.14406714108910906,613
29.758,0.14406714108910906,613
29.759,0.14406714108910906,613
29.76,0.15276918316831714,613
29.761,0.15857054455445557,613
29.762,0.14406714108910906,613
29.763,0.15276918316831714,613
29.764,0.14406714108910906,613
29.765,0.14696782178217865,613
29.766,0.14406714108910906,613
29.767,0.1614712252475252,613
29.768,0.14696782178217865,613
29.769,0.17017326732673327,613
29.77,0.17887530940594132,613
29.771,0.1643719059405948,613
29.772,0.17887530940594132,613
29.773,0.15857054455445557,613
29.774,0.14406714108910906,613
29.775,0.1411664603960402,613
29.776,0.14696782178217865,613
29.777,0.1411664603960402,613
29.778,0.15566986386138673,613
29.779,0.15857054455445557,613
29.78,0.1411664603960402,613
29.781,0.15276918316831714,613
29.782,0.1643719059405948,613
29.783,0.15857054455445557,613
29.784,0.14696782178217865,613
29.785,0.1643719059405948,613
29.786,0.17017326732673327,613
29.787,0.17017326732673327,613
29.788,0.16727258663366365,613
29.789,0.1614712252475252,613
29.79,0.14986850247524824,613
29.791,0.15857054455445557,613
29.792,0.15276918316831714,613
29.793,0.1643719059405948,613
29.794,0.14696782178217865,613
29.795,0.14696782178217865,613
29.796,0.12956373762376253,613
29.797,0.14406714108910906,613
29.798,0.1411664603960402,613
29.799,0.13826577970297058,613
29.8,0.14986850247524824,613
29.801,0.12086169554455518,614
29.802,0.13536509900990173,614
29.803,0.1411664603960402,614
29.804,0.12956373762376253,614
29.805,0.1614712252475252,614
29.806,0.1411664603960402,614
29.807,0.15857054455445557,614
29.808,0.14986850247524824,614
29.809,0.14986850247524824,614
29.81,0.13246441831683212,614
29.811,0.12086169554455518,614
29.812,0.12666305693069363,614
29.813,0.14696782178217865,614
29.814,0.12086169554455518,614
29.815,0.13536509900990173,614
29.816,0.13536509900990173,614
29.817,0.12956373762376253,614
29.818,0.14406714108910906,614
29.819,0.14406714108910906,614
29.82,0.17017326732673327,614
29.821,0.17307394801980214,614
29.822,0.1614712252475252,614
29.823,0.15566986386138673,614
29.824,0.14696782178217865,614
29.825,0.14406714108910906,614
29.826,0.14696782178217865,614
29.827,0.15857054455445557,614
29.828,0.11506033415841599,614
29.829,0.12666305693069363,614
29.83,0.13246441831683212,614
29.831,0.12666305693069363,614
29.832,0.12666305693069363,614
29.833,0.12666305693069363,614
29.834,0.13246441831683212,614
29.835,0.14696782178217865,614
29.836,0.17307394801980214,614
29.837,0.17597462871287173,614
29.838,0.1614712252475252,614
29.839,0.15276918316831714,614
29.84,0.1614712252475252,614
29.841,0.15566986386138673,614
29.842,0.14696782178217865,614
29.843,0.14696782178217865,614
29.844,0.14406714108910906,614
29.845,0.13536509900990173,614
29.846,0.12666305693069363,614
29.847,0.14696782178217865,614
29.848,0.13826577970297058,614
29.849,0.13246441831683212,614
29.85,0.13536509900990173,614
29.851,0.14986850247524824,615
29.852,0.13246441831683212,615
29.853,0.14406714108910906,615
29.854,0.17017326732673327,615
29.855,0.1643719059405948,615
29.856,0.15566986386138673,615
29.857,0.15276918316831714,615
29.858,0.13246441831683212,615
29.859,0.13536509900990173,615
29.86,0.13826577970297058,615
29.861,0.12376237623762407,615
29.862,0.1411664603960402,615
29.863,0.12666305693069363,615
29.864,0.13246441831683212,615
29.865,0.13536509900990173,615
29.866,0.1411664603960402,615
29.867,0.1411664603960402,615
29.868,0.11506033415841599,615
29.869,0.14696782178217865,615
29.87,0.1643719059405948,615
29.871,0.15566986386138673,615
29.872,0.16727258663366365,615
29.873,0.13246441831683212,615
29.874,0.15566986386138673,615
29.875,0.15857054455445557,615
29.876,0.15276918316831714,615
29.877,0.12376237623762407,615
29.878,0.13826577970297058,615
29.879,0.12956373762376253,615
29.88,0.14406714108910906,615
29.881,0.13826577970297058,615
29.882,0.15276918316831714,615
29.883,0.12376237623762407,615
29.884,0.14696782178217865,615
29.885,0.14406714108910906,615
29.886,0.17307394801980214,615
29.887,0.1643719059405948,615
29.888,0.12086169554455518,615
29.889,0.15566986386138673,615
29.89,0.15566986386138673,615
29.891,0.15857054455445557,615
29.892,0.14406714108910906,615
29.893,0.14696782178217865,615
29.894,0.1179610148514856,615
29.895,0.1411664603960402,615
29.896,0.13246441831683212,615
29.897,0.17017326732673327,615
29.898,0.12086169554455518,615
29.899,0.13826577970297058,615
29.9,0.13826577970297058,615
29.901,0.14696782178217865,616
29.902,0.15857054455445557,616
29.903,0.15276918316831714,616
29.904,0.15566986386138673,616
29.905,0.15857054455445557,616
29.906,0.14406714108910906,616
29.907,0.14696782178217865,616
29.908,0.14696782178217865,616
29.909,0.13246441831683212,616
29.91,0.14696782178217865,616
29.911,0.12666305693069363,616
29.912,0.12376237623762407,616
29.913,0.14406714108910906,616
29.914,0.12086169554455518,616
29.915,0.13536509900990173,616
29.916,0.15857054455445557,616
29.917,0.14986850247524824,616
29.918,0.13536509900990173,616
29.919,0.12956373762376253,616
29.92,0.13826577970297058,616
29.921,0.14696782178217865,616
29.922,0.12086169554455518,616
29.923,0.17017326732673327,616
29.924,0.17017326732673327,616
29.925,0.13826577970297058,616
29.926,0.1179610148514856,616
29.927,0.13826577970297058,616
29.928,0.12086169554455518,616
29.929,0.12376237623762407,616
29.93,0.12376237623762407,616
29.931,0.13536509900990173,616
29.932,0.13826577970297058,616
29.933,0.12666305693069363,616
29.934,0.13826577970297058,616
29.935,0.13826577970297058,616
29.936,0.13826577970297058,616
29.937,0.1614712252475252,616
29.938,0.14406714108910906,616
29.939,0.1411664603960402,616
29.94,0.15857054455445557,616
29.941,0.17017326732673327,616
29.942,0.13826577970297058,616
29.943,0.13246441831683212,616
29.944,0.13246441831683212,616
29.945,0.12086169554455518,616
29.946,0.13536509900990173,616
29.947,0.1411664603960402,616
29.948,0.12666305693069363,616
29.949,0.11215965346534712,616
29.95,0.12666305693069363,616
29.951,0.13826577970297058,617
29.952,0.14406714108910906,617
29.953,0.13246441831683212,617
29.954,0.15566986386138673,617
29.955,0.15276918316831714,617
29.956,0.12666305693069363,617
29.957,0.14986850247524824,617
29.958,0.13826577970297058,617
29.959,0.12666305693069363,617
29.96,0.1179610148514856,617
29.961,0.11506033415841599,617
29.962,0.13536509900990173,617
29.963,0.12956373762376253,617
29.964,0.11506033415841599,617
29.965,0.1179610148514856,617
29.966,0.13246441831683212,617
29.967,0.13536509900990173,617
29.968,0.12376237623762407,617
29.969,0.14406714108910906,617
29.97,0.12956373762376253,617
29.971,0.15566986386138673,617
29.972,0.13826577970297058,617
29.973,0.15857054455445557,617
29.974,0.14696782178217865,617
29.975,0.12666305693069363,617
29.976,0.12956373762376253,617
29.977,0.13536509900990173,617
29.978,0.11506033415841599,617
29.979,0.10635829207920865,617
29.98,0.10635829207920865,617
29.981,0.10925897277227752,617
29.982,0.11215965346534712,617
29.983,0.11215965346534712,617
29.984,0.10635829207920865,617
29.985,0.13536509900990173,617
29.986,0.12086169554455518,617
29.987,0.10925897277227752,617
29.988,0.13246441831683212,617
29.989,0.14406714108910906,617
29.99,0.11506033415841599,617
29.991,0.10925897277227752,617
29.992,0.09765625000000058,617
29.993,0.1179610148514856,617
29.994,0.10925897277227752,617
29.995,0.12666305693069363,617
29.996,0.09475556930693098,617
29.997,0.12956373762376253,617
29.998,0.1179610148514856,617
29.999,0.10055693069306945,617
30.0,0.1179610148514856,617
30.001,0.10925897277227752,618
30.002,0.10345761138613906,618
30.003,0.1179610148514856,618
30.004,0.12956373762376253,618
30.005,0.14696782178217865,618
30.006,0.15566986386138673,618
30.007,0.17017326732673327,618
30.008,0.12956373762376253,618
30.009,0.12376237623762407,618
30.01,0.1179610148514856,618
30.011,0.13826577970297058,618
30.012,0.12086169554455518,618
30.013,0.12956373762376253,618
30.014,0.11215965346534712,618
30.015,0.1179610148514856,618
30.016,0.11506033415841599,618
30.017,0.12956373762376253,618
30.018,0.12956373762376253,618
30.019,0.10925897277227752,618
30.02,0.12956373762376253,618
30.021,0.14696782178217865,618
30.022,0.15276918316831714,618
30.023,0.13246441831683212,618
30.024,0.13246441831683212,618
30.025,0.12086169554455518,618
30.026,0.11506033415841599,618
30.027,0.12376237623762407,618
30.028,0.10925897277227752,618
30.029,0.10925897277227752,618
30.03,0.10925897277227752,618
30.031,0.10345761138613906,618
30.032,0.11506033415841599,618
30.033,0.09185488861386212,618
30.034,0.12376237623762407,618
30.035,0.10635829207920865,618
30.036,0.08605352722772291,618
30.037,0.10055693069306945,618
30.038,0.14406714108910906,618
30.039,0.14986850247524824,618
30.04,0.1411664603960402,618
30.041,0.12666305693069363,618
30.042,0.11215965346534712,618
30.043,0.10345761138613906,618
30.044,0.10345761138613906,618
30.045,0.10345761138613906,618
30.046,0.08025216584158444,618
30.047,0.08315284653465406,618
30.048,0.09765625000000058,618
30.049,0.074450804455446,618
30.05,0.09765625000000058,618
30.051,0.10345761138613906,619
30.052,0.09765625000000058,619
30.053,0.09765625000000058,619
30.054,0.08605352722772291,619
30.055,0.10345761138613906,619
30.056,0.12666305693069363,619
30.057,0.11215965346534712,619
30.058,0.11506033415841599,619
30.059,0.09765625000000058,619
30.06,0.09475556930693098,619
30.061,0.09765625000000058,619
30.062,0.10055693069306945,619
30.063,0.09475556930693098,619
30.064,0.10345761138613906,619
30.065,0.08605352722772291,619
30.066,0.09185488861386212,619
30.067,0.10055693069306945,619
30.068,0.10635829207920865,619
30.069,0.10055693069306945,619
30.07,0.09765625000000058,619
30.071,0.09765625000000058,619
30.072,0.12956373762376253,619
30.073,0.11506033415841599,619
30.074,0.10925897277227752,619
30.075,0.1179610148514856,619
30.076,0.11215965346534712,619
30.077,0.1179610148514856,619
30.078,0.07735148514851559,619
30.079,0.10345761138613906,619
30.08,0.09765625000000058,619
30.081,0.09475556930693098,619
30.082,0.10055693069306945,619
30.083,0.08895420792079252,619
30.084,0.10055693069306945,619
30.085,0.08605352722772291,619
30.086,0.09765625000000058,619
30.087,0.09765625000000058,619
30.088,0.12666305693069363,619
30.089,0.10345761138613906,619
30.09,0.11215965346534712,619
30.091,0.10345761138613906,619
30.092,0.12376237623762407,619
30.093,0.10055693069306945,619
30.094,0.10055693069306945,619
30.095,0.09185488861386212,619
30.096,0.09765625000000058,619
30.097,0.09475556930693098,619
30.098,0.08025216584158444,619
30.099,0.08895420792079252,619
30.1,0.08605352722772291,619
30.101,0.08895420792079252,620
30.102,0.074450804455446,620
30.103,0.10925897277227752,620
30.104,0.09475556930693098,620
30.105,0.11215965346534712,620
30.106,0.09765625000000058,620
30.107,0.10345761138613906,620
30.108,0.12376237623762407,620
30.109,0.09185488861386212,620
30.11,0.08315284653465406,620
30.111,0.09185488861386212,620
30.112,0.10345761138613906,620
30.113,0.08025216584158444,620
30.114,0.074450804455446,620
30.115,0.10055693069306945,620
30.116,0.08605352722772291,620
30.117,0.10635829207920865,620
30.118,0.10055693069306945,620
30.119,0.10055693069306945,620
30.12,0.09185488861386212,620
30.121,0.10345761138613906,620
30.122,0.12086169554455518,620
30.123,0.12956373762376253,620
30.124,0.10635829207920865,620
30.125,0.09185488861386212,620
30.126,0.11215965346534712,620
30.127,0.08605352722772291,620
30.128,0.08605352722772291,620
30.129,0.06864944306930752,620
30.13,0.06864944306930752,620
30.131,0.10055693069306945,620
30.132,0.08315284653465406,620
30.133,0.09765625000000058,620
30.134,0.09765625000000058,620
30.135,0.10635829207920865,620
30.136,0.11215965346534712,620
30.137,0.10055693069306945,620
30.138,0.10635829207920865,620
30.139,0.1179610148514856,620
30.14,0.1179610148514856,620
30.141,0.11506033415841599,620
30.142,0.10055693069306945,620
30.143,0.11215965346534712,620
30.144,0.10055693069306945,620
30.145,0.08895420792079252,620
30.146,0.08895420792079252,620
30.147,0.09475556930693098,620
30.148,0.09185488861386212,620
30.149,0.10055693069306945,620
30.15,0.10055693069306945,620
30.151,0.10055693069306945,621
30.152,0.09475556930693098,621
30.153,0.10055693069306945,621
30.154,0.07735148514851559,621
30.155,0.07735148514851559,621
30.156,0.12376237623762407,621
30.157,0.09765625000000058,621
30.158,0.08605352722772291,621
30.159,0.09765625000000058,621
30.16,0.08315284653465406,621
30.161,0.06284808168316905,621
30.162,0.074450804455446,621
30.163,0.08025216584158444,621
30.164,0.05124535891089139,621
30.165,0.08315284653465406,621
30.166,0.08315284653465406,621
30.167,0.08605352722772291,621
30.168,0.06284808168316905,621
30.169,0.08315284653465406,621
30.17,0.08605352722772291,621
30.171,0.09185488861386212,621
30.172,0.08025216584158444,621
30.173,0.09765625000000058,621
30.174,0.09765625000000058,621
30.175,0.08895420792079252,621
30.176,0.09185488861386212,621
30.177,0.07735148514851559,621
30.178,0.074450804455446,621
30.179,0.09475556930693098,621
30.18,0.09765625000000058,621
30.181,0.09185488861386212,621
30.182,0.06864944306930752,621
30.183,0.08605352722772291,621
30.184,0.07735148514851559,621
30.185,0.08025216584158444,621
30.186,0.07155012376237638,621
30.187,0.08025216584158444,621
30.188,0.074450804455446,621
30.189,0.10345761138613906,621
30.19,0.10925897277227752,621
30.191,0.10055693069306945,621
30.192,0.12376237623762407,621
30.193,0.09765625000000058,621
30.194,0.09475556930693098,621
30.195,0.08315284653465406,621
30.196,0.07735148514851559,621
30.197,0.08025216584158444,621
30.198,0.074450804455446,621
30.199,0.10635829207920865,621
30.2,0.08895420792079252,621
30.201,0.08025216584158444,622
30.202,0.08315284653465406,622
30.203,0.074450804455446,622
30.204,0.08315284653465406,622
30.205,0.10055693069306945,622
30.206,0.11506033415841599,622
30.207,0.12086169554455518,622
30.208,0.09765625000000058,622
30.209,0.10635829207920865,622
30.21,0.10055693069306945,622
30.211,0.10345761138613906,622
30.212,0.10055693069306945,622
30.213,0.074450804455446,622
30.214,0.10635829207920865,622
30.215,0.10635829207920865,622
30.216,0.09185488861386212,622
30.217,0.11215965346534712,622
30.218,0.10345761138613906,622
30.219,0.09765625000000058,622
30.22,0.10055693069306945,622
30.221,0.10055693069306945,622
30.222,0.10055693069306945,622
30.223,0.09765625000000058,622
30.224,0.08605352722772291,622
30.225,0.09765625000000058,622
30.226,0.09765625000000058,622
30.227,0.10055693069306945,622
30.228,0.08315284653465406,622
30.229,0.06864944306930752,622
30.23,0.09765625000000058,622
30.231,0.10055693069306945,622
30.232,0.08315284653465406,622
30.233,0.074450804455446,622
30.234,0.08315284653465406,622
30.235,0.09185488861386212,622
30.236,0.08605352722772291,622
30.237,0.08895420792079252,622
30.238,0.08895420792079252,622
30.239,0.08605352722772291,622
30.24,0.09475556930693098,622
30.241,0.09185488861386212,622
30.242,0.09475556930693098,622
30.243,0.10055693069306945,622
30.244,0.09475556930693098,622
30.245,0.074450804455446,622
30.246,0.074450804455446,622
30.247,0.06864944306930752,622
30.248,0.06574876237623792,622
30.249,0.08025216584158444,622
30.25,0.08025216584158444,622
30.251,0.07735148514851559,623
30.252,0.07735148514851559,623
30.253,0.08895420792079252,623
30.254,0.08315284653465406,623
30.255,0.07735148514851559,623
30.256,0.10055693069306945,623
30.257,0.10925897277227752,623
30.258,0.09765625000000058,623
30.259,0.09765625000000058,623
30.26,0.08895420792079252,623
30.261,0.074450804455446,623
30.262,0.07735148514851559,623
30.263,0.06574876237623792,623
30.264,0.08895420792079252,623
30.265,0.074450804455446,623
30.266,0.05124535891089139,623
30.267,0.07155012376237638,623
30.268,0.07155012376237638,623
30.269,0.06864944306930752,623
30.27,0.08315284653465406,623
30.271,0.05994740099009945,623
30.272,0.07735148514851559,623
30.273,0.09185488861386212,623
30.274,0.08895420792079252,623
30.275,0.09765625000000058,623
30.276,0.08895420792079252,623
30.277,0.08315284653465406,623
30.278,0.07155012376237638,623
30.279,0.04834467821782252,623
30.28,0.05414603960396098,623
30.281,0.045443997524752915,623
30.282,0.045443997524752915,623
30.283,0.05704672029702985,623
30.284,0.06574876237623792,623
30.285,0.074450804455446,623
30.286,0.06574876237623792,623
30.287,0.05124535891089139,623
30.288,0.05414603960396098,623
30.289,0.06284808168316905,623
30.29,0.05704672029702985,623
30.291,0.074450804455446,623
30.292,0.08605352722772291,623
30.293,0.10055693069306945,623
30.294,0.07155012376237638,623
30.295,0.06574876237623792,623
30.296,0.05994740099009945,623
30.297,0.05124535891089139,623
30.298,0.02803991336633678,623
30.299,0.06574876237623792,623
30.3,0.05704672029702985,623
30.301,0.07735148514851559,624
30.302,0.06864944306930752,624
30.303,0.05414603960396098,624
30.304,0.06284808168316905,624
30.305,0.06284808168316905,624
30.306,0.03964263613861445,624
30.307,0.06864944306930752,624
30.308,0.05124535891089139,624
30.309,0.07155012376237638,624
30.31,0.07735148514851559,624
30.311,0.07735148514851559,624
30.312,0.05124535891089139,624
30.313,0.06284808168316905,624
30.314,0.08315284653465406,624
30.315,0.07735148514851559,624
30.316,0.07155012376237638,624
30.317,0.06574876237623792,624
30.318,0.05124535891089139,624
30.319,0.05994740099009945,624
30.32,0.04254331683168332,624
30.321,0.05124535891089139,624
30.322,0.06574876237623792,624
30.323,0.074450804455446,624
30.324,0.09765625000000058,624
30.325,0.1179610148514856,624
30.326,0.10055693069306945,624
30.327,0.07155012376237638,624
30.328,0.07735148514851559,624
30.329,0.05124535891089139,624
30.33,0.06284808168316905,624
30.331,0.05124535891089139,624
30.332,0.07735148514851559,624
30.333,0.07735148514851559,624
30.334,0.07735148514851559,624
30.335,0.07735148514851559,624
30.336,0.06864944306930752,624
30.337,0.08025216584158444,624
30.338,0.08025216584158444,624
30.339,0.07735148514851559,624
30.34,0.07155012376237638,624
30.341,0.10635829207920865,624
30.342,0.10635829207920865,624
30.343,0.08025216584158444,624
30.344,0.08605352722772291,624
30.345,0.08315284653465406,624
30.346,0.074450804455446,624
30.347,0.06864944306930752,624
30.348,0.05994740099009945,624
30.349,0.06284808168316905,624
30.35,0.06284808168316905,624
30.351,0.08025216584158444,625
30.352,0.08025216584158444,625
30.353,0.06284808168316905,625
30.354,0.05414603960396098,625
30.355,0.06574876237623792,625
30.356,0.07155012376237638,625
30.357,0.06864944306930752,625
30.358,0.10055693069306945,625
30.359,0.09185488861386212,625
30.36,0.074450804455446,625
